seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,viable_CRPs,server_accuracy,attacker_accuracy
3,64,1,1000000,200,100,0.95,LR,LR,5,9200,0.02,0.775
3,64,1,1000000,200,100,0.95,LR,LR,5,9400,0.11,0.4
3,64,1,1000000,200,100,0.95,LR,LR,5,9600,0.025,0.04
3,64,1,1000000,200,100,0.95,LR,LR,5,9800,0.0,0.93
3,64,1,1000000,200,100,0.95,LR,LR,5,10000,0.045,0.635
3,64,1,1000000,200,100,0.95,LR,LR,5,10200,0.015,0.17
3,64,1,1000000,200,100,0.95,LR,LR,5,10400,0.105,0.175
3,64,1,1000000,200,100,0.95,LR,LR,5,10600,0.285,0.48
3,64,1,1000000,200,100,0.95,LR,LR,5,10800,0.055,0.17
3,64,1,1000000,200,100,0.95,LR,LR,5,11000,0.08,0.535
3,64,1,1000000,200,100,0.95,LR,LR,5,11200,0.435,0.51
3,64,1,1000000,200,100,0.95,LR,LR,5,11400,0.0,0.93
3,64,1,1000000,200,100,0.95,LR,LR,5,11600,0.065,0.205
3,64,1,1000000,200,100,0.95,LR,LR,5,11800,0.33,0.665
3,64,1,1000000,200,100,0.95,LR,LR,5,12000,0.0,0.0
3,64,1,1000000,200,100,0.95,LR,LR,5,12200,0.0,1.0
3,64,1,1000000,200,100,0.95,LR,LR,5,12400,0.035,0.53
3,64,1,1000000,200,100,0.95,LR,LR,5,12600,0.015,0.03
3,64,1,1000000,200,100,0.95,LR,LR,5,12800,0.16,0.365
3,64,1,1000000,200,100,0.95,LR,LR,5,13000,0.035,0.83
3,64,1,1000000,200,100,0.95,LR,LR,5,13200,0.235,0.385
3,64,1,1000000,200,100,0.95,LR,LR,5,13400,0.375,0.5
3,64,1,1000000,200,100,0.95,LR,LR,5,13600,0.17,0.36
3,64,1,1000000,200,100,0.95,LR,LR,5,13800,0.095,0.2
3,64,1,1000000,200,100,0.95,LR,LR,5,14000,0.0,1.0
3,64,1,1000000,200,100,0.95,LR,LR,5,14200,0.2,0.875
3,64,1,1000000,200,100,0.95,LR,LR,5,14400,0.265,0.45
3,64,1,1000000,200,100,0.95,LR,LR,5,14600,0.41,0.635
3,64,1,1000000,200,100,0.95,LR,LR,5,14800,0.42,0.52
3,64,1,1000000,200,100,0.95,LR,LR,5,15000,0.135,0.7
3,64,1,1000000,200,100,0.95,LR,LR,5,15200,0.28,0.54
3,64,1,1000000,200,100,0.95,LR,LR,5,15400,0.315,0.99
3,64,1,1000000,200,100,0.95,LR,LR,5,15600,0.155,0.585
3,64,1,1000000,200,100,0.95,LR,LR,5,15800,0.0,0.0
3,64,1,1000000,200,100,0.95,LR,LR,5,16000,0.0,0.295
3,64,1,1000000,200,100,0.95,LR,LR,5,16200,0.0,0.04
3,64,1,1000000,200,100,0.95,LR,LR,5,16400,0.205,0.625
3,64,1,1000000,200,100,0.95,LR,LR,5,16600,0.415,0.46
3,64,1,1000000,200,100,0.95,LR,LR,5,16800,0.52,0.535
3,64,1,1000000,200,100,0.95,LR,LR,5,17000,0.56,0.66
3,64,1,1000000,200,100,0.95,LR,LR,5,17200,0.475,0.51
3,64,1,1000000,200,100,0.95,LR,LR,5,17400,0.45,0.55
3,64,1,1000000,200,100,0.95,LR,LR,5,17600,0.155,0.355
3,64,1,1000000,200,100,0.95,LR,LR,5,17800,0.0,1.0
3,64,1,1000000,200,100,0.95,LR,LR,5,18000,0.17,0.775
3,64,1,1000000,200,100,0.95,LR,LR,5,18200,0.405,0.52
3,64,1,1000000,200,100,0.95,LR,LR,5,18400,0.43,0.455
3,64,1,1000000,200,100,0.95,LR,LR,5,18600,0.08,0.215
3,64,1,1000000,200,100,0.95,LR,LR,5,18800,0.17,0.2
3,64,1,1000000,200,100,0.95,LR,LR,5,19000,0.285,0.68
3,64,1,1000000,200,100,0.95,LR,LR,5,19200,0.445,0.535
3,64,1,1000000,200,100,0.95,LR,LR,5,19400,0.32,0.425
3,64,1,1000000,200,100,0.95,LR,LR,5,19600,0.645,0.685
3,64,1,1000000,200,100,0.95,LR,LR,5,19800,0.435,0.63
3,64,1,1000000,200,100,0.95,LR,LR,5,20000,0.12,0.14
3,64,1,1000000,200,100,0.95,LR,LR,5,20200,0.345,0.39
3,64,1,1000000,200,100,0.95,LR,LR,5,20400,0.455,0.93
3,64,1,1000000,200,100,0.95,LR,LR,5,20600,0.51,0.53
3,64,1,1000000,200,100,0.95,LR,LR,5,20800,0.35,0.35
3,64,1,1000000,200,100,0.95,LR,LR,5,21000,0.12,0.12
3,64,1,1000000,200,100,0.95,LR,LR,5,21200,0.0,0.99
3,64,1,1000000,200,100,0.95,LR,LR,5,21400,0.0,0.975
3,64,1,1000000,200,100,0.95,LR,LR,5,21600,0.09,0.935
3,64,1,1000000,200,100,0.95,LR,LR,5,21800,0.0,0.07
3,64,1,1000000,200,100,0.95,LR,LR,5,22000,0.005,0.015
3,64,1,1000000,200,100,0.95,LR,LR,5,22200,0.33,0.36
3,64,1,1000000,200,100,0.95,LR,LR,5,22400,0.715,0.865
3,64,1,1000000,200,100,0.95,LR,LR,5,22600,0.47,0.69
3,64,1,1000000,200,100,0.95,LR,LR,5,22800,0.18,0.18
3,64,1,1000000,200,100,0.95,LR,LR,5,23000,0.14,0.23
3,64,1,1000000,200,100,0.95,LR,LR,5,23200,0.325,0.205
3,64,1,1000000,200,100,0.95,LR,LR,5,23400,0.15,0.26
3,64,1,1000000,200,100,0.95,LR,LR,5,23600,0.3,0.615
3,64,1,1000000,200,100,0.95,LR,LR,5,23800,0.145,0.155
3,64,1,1000000,200,100,0.95,LR,LR,5,24000,0.265,0.31
3,64,1,1000000,200,100,0.95,LR,LR,5,24200,0.235,0.805
3,64,1,1000000,200,100,0.95,LR,LR,5,24400,0.365,0.425
3,64,1,1000000,200,100,0.95,LR,LR,5,24600,0.77,0.82
3,64,1,1000000,200,100,0.95,LR,LR,5,24800,0.44,0.47
3,64,1,1000000,200,100,0.95,LR,LR,5,25000,0.245,0.31
3,64,1,1000000,200,100,0.95,LR,LR,5,25200,0.245,0.52
3,64,1,1000000,200,100,0.95,LR,LR,5,25400,0.46,0.66
3,64,1,1000000,200,100,0.95,LR,LR,5,25600,0.405,0.41
3,64,1,1000000,200,100,0.95,LR,LR,5,25800,0.59,0.58
3,64,1,1000000,200,100,0.95,LR,LR,5,26000,0.465,0.655
3,64,1,1000000,200,100,0.95,LR,LR,5,26200,0.345,0.485
3,64,1,1000000,200,100,0.95,LR,LR,5,26400,0.47,0.865
3,64,1,1000000,200,100,0.95,LR,LR,5,26600,0.325,0.315
3,64,1,1000000,200,100,0.95,LR,LR,5,26800,0.33,0.42
3,64,1,1000000,200,100,0.95,LR,LR,5,27000,0.235,0.585
3,64,1,1000000,200,100,0.95,LR,LR,5,27200,0.515,0.52
3,64,1,1000000,200,100,0.95,LR,LR,5,27400,0.57,0.595
3,64,1,1000000,200,100,0.95,LR,LR,5,27600,0.78,0.88
3,64,1,1000000,200,100,0.95,LR,LR,5,27800,0.8,0.85
3,64,1,1000000,200,100,0.95,LR,LR,5,28000,0.675,0.675
3,64,1,1000000,200,100,0.95,LR,LR,5,28200,0.61,0.785
3,64,1,1000000,200,100,0.95,LR,LR,5,28400,0.555,0.8
3,64,1,1000000,200,100,0.95,LR,LR,5,28600,0.38,0.45
3,64,1,1000000,200,100,0.95,LR,LR,5,28800,0.65,0.935
3,64,1,1000000,200,100,0.95,LR,LR,5,29000,0.075,0.485
3,64,1,1000000,200,100,0.95,LR,LR,5,29200,0.825,0.83
3,64,1,1000000,200,100,0.95,LR,LR,5,29400,0.8,0.85
3,64,1,1000000,200,100,0.95,LR,LR,5,29600,0.77,0.825
3,64,1,1000000,200,100,0.95,LR,LR,5,29800,0.6,0.6
3,64,1,1000000,200,100,0.95,LR,LR,5,30000,0.585,0.635
3,64,1,1000000,200,100,0.95,LR,LR,5,30200,0.225,0.39
3,64,1,1000000,200,100,0.95,LR,LR,5,30400,0.045,0.2
3,64,1,1000000,200,100,0.95,LR,LR,5,30600,0.0,0.765
3,64,1,1000000,200,100,0.95,LR,LR,5,30800,0.69,0.73
3,64,1,1000000,200,100,0.95,LR,LR,5,31000,0.005,0.005
3,64,1,1000000,200,100,0.95,LR,LR,5,31200,0.01,0.01
3,64,1,1000000,200,100,0.95,LR,LR,5,31400,0.0,1.0
3,64,1,1000000,200,100,0.95,LR,LR,5,31600,0.34,1.0
3,64,1,1000000,200,100,0.95,LR,LR,5,31800,0.39,0.99
3,64,1,1000000,200,100,0.95,LR,LR,5,32000,0.275,0.275
3,64,1,1000000,200,100,0.95,LR,LR,5,32200,0.315,0.425
3,64,1,1000000,200,100,0.95,LR,LR,5,32400,0.31,0.325
3,64,1,1000000,200,100,0.95,LR,LR,5,32600,0.595,0.865
3,64,1,1000000,200,100,0.95,LR,LR,5,32800,0.31,0.36
3,64,1,1000000,200,100,0.95,LR,LR,5,33000,0.145,0.165
3,64,1,1000000,200,100,0.95,LR,LR,5,33200,0.295,0.33
3,64,1,1000000,200,100,0.95,LR,LR,5,33400,0.425,0.8
3,64,1,1000000,200,100,0.95,LR,LR,5,33600,0.645,0.64
3,64,1,1000000,200,100,0.95,LR,LR,5,33800,0.525,0.525
3,64,1,1000000,200,100,0.95,LR,LR,5,34000,0.265,0.35
3,64,1,1000000,200,100,0.95,LR,LR,5,34200,0.82,0.93
3,64,1,1000000,200,100,0.95,LR,LR,5,34400,0.725,0.725
3,64,1,1000000,200,100,0.95,LR,LR,5,34600,0.44,0.435
3,64,1,1000000,200,100,0.95,LR,LR,5,34800,0.41,0.41
3,64,1,1000000,200,100,0.95,LR,LR,5,35000,0.66,0.65
3,64,1,1000000,200,100,0.95,LR,LR,5,35200,0.795,0.81
3,64,1,1000000,200,100,0.95,LR,LR,5,35400,0.78,0.89
3,64,1,1000000,200,100,0.95,LR,LR,5,35600,0.69,0.995
3,64,1,1000000,200,100,0.95,LR,LR,5,35800,0.845,0.895
3,64,1,1000000,200,100,0.95,LR,LR,5,36000,0.86,0.945
3,64,1,1000000,200,100,0.95,LR,LR,5,36200,0.85,0.855
3,64,1,1000000,200,100,0.95,LR,LR,5,36400,0.72,0.795
3,64,1,1000000,200,100,0.95,LR,LR,5,36600,0.785,0.915
3,64,1,1000000,200,100,0.95,LR,LR,5,36800,0.39,0.8
3,64,1,1000000,200,100,0.95,LR,LR,5,37000,0.7,0.795
3,64,1,1000000,200,100,0.95,LR,LR,5,37200,0.535,0.99
3,64,1,1000000,200,100,0.95,LR,LR,5,37400,0.22,0.705
3,64,1,1000000,200,100,0.95,LR,LR,5,37600,0.635,0.925
3,64,1,1000000,200,100,0.95,LR,LR,5,37800,0.53,0.835
3,64,1,1000000,200,100,0.95,LR,LR,5,38000,0.735,0.865
3,64,1,1000000,200,100,0.95,LR,LR,5,38200,0.645,0.78
3,64,1,1000000,200,100,0.95,LR,LR,5,38400,0.69,0.69
3,64,1,1000000,200,100,0.95,LR,LR,5,38600,0.59,0.595
3,64,1,1000000,200,100,0.95,LR,LR,5,38800,0.475,1.0
3,64,1,1000000,200,100,0.95,LR,LR,5,39000,0.875,0.995
3,64,1,1000000,200,100,0.95,LR,LR,5,39200,0.65,0.665
3,64,1,1000000,200,100,0.95,LR,LR,5,39400,0.905,0.98
3,64,1,1000000,200,100,0.95,LR,LR,5,39600,0.59,0.98
3,64,1,1000000,200,100,0.95,LR,LR,5,39800,0.64,0.81
3,64,1,1000000,200,100,0.95,LR,LR,5,40000,0.54,0.56
3,64,1,1000000,200,100,0.95,LR,LR,5,40200,0.495,0.765
3,64,1,1000000,200,100,0.95,LR,LR,5,40400,0.685,0.72
3,64,1,1000000,200,100,0.95,LR,LR,5,40600,0.85,0.975
3,64,1,1000000,200,100,0.95,LR,LR,5,40800,0.86,0.945
3,64,1,1000000,200,100,0.95,LR,LR,5,41000,0.63,0.67
3,64,1,1000000,200,100,0.95,LR,LR,5,41200,0.815,0.96
3,64,1,1000000,200,100,0.95,LR,LR,5,41400,0.93,0.935
3,64,1,1000000,200,100,0.95,LR,LR,5,41600,0.845,0.9
3,64,1,1000000,200,100,0.95,LR,LR,5,41800,0.43,0.745
3,64,1,1000000,200,100,0.95,LR,LR,5,42000,0.605,0.73
3,64,1,1000000,200,100,0.95,LR,LR,5,42200,0.585,0.725
3,64,1,1000000,200,100,0.95,LR,LR,5,42400,0.915,0.955
3,64,1,1000000,200,100,0.95,LR,LR,5,42600,0.855,0.9
3,64,1,1000000,200,100,0.95,LR,LR,5,42800,0.78,0.995
3,64,1,1000000,200,100,0.95,LR,LR,5,43000,0.815,0.845
3,64,1,1000000,200,100,0.95,LR,LR,5,43200,0.59,0.71
3,64,1,1000000,200,100,0.95,LR,LR,5,43400,0.73,0.73
3,64,1,1000000,200,100,0.95,LR,LR,5,43600,0.49,0.915
3,64,1,1000000,200,100,0.95,LR,LR,5,43800,0.915,0.955
3,64,1,1000000,200,100,0.95,LR,LR,5,44000,0.915,0.92
3,64,1,1000000,200,100,0.95,LR,LR,5,44200,0.6,0.65
3,64,1,1000000,200,100,0.95,LR,LR,5,44400,0.755,1.0
3,64,1,1000000,200,100,0.95,LR,LR,5,44600,0.545,0.84
3,64,1,1000000,200,100,0.95,LR,LR,5,44800,0.83,0.89
3,64,1,1000000,200,100,0.95,LR,LR,5,45000,0.135,0.18
3,64,1,1000000,200,100,0.95,LR,LR,5,45200,0.0,0.0
3,64,1,1000000,200,100,0.95,LR,LR,5,45400,0.0,0.0
3,64,1,1000000,200,100,0.95,LR,LR,5,45600,0.065,1.0
3,64,1,1000000,200,100,0.95,LR,LR,5,45800,0.02,1.0
3,64,1,1000000,200,100,0.95,LR,LR,5,46000,0.02,1.0
3,64,1,1000000,200,100,0.95,LR,LR,5,46200,0.12,1.0
3,64,1,1000000,200,100,0.95,LR,LR,5,46400,0.595,0.795
3,64,1,1000000,200,100,0.95,LR,LR,5,46600,0.375,0.56
3,64,1,1000000,200,100,0.95,LR,LR,5,46800,0.145,0.155
3,64,1,1000000,200,100,0.95,LR,LR,5,47000,0.22,0.245
3,64,1,1000000,200,100,0.95,LR,LR,5,47200,0.435,0.43
3,64,1,1000000,200,100,0.95,LR,LR,5,47400,0.68,0.7
3,64,1,1000000,200,100,0.95,LR,LR,5,47600,0.08,0.64
3,64,1,1000000,200,100,0.95,LR,LR,5,47800,0.565,0.785
3,64,1,1000000,200,100,0.95,LR,LR,5,48000,0.75,0.75
3,64,1,1000000,200,100,0.95,LR,LR,5,48200,0.73,0.735
3,64,1,1000000,200,100,0.95,LR,LR,5,48400,0.49,0.855
3,64,1,1000000,200,100,0.95,LR,LR,5,48600,0.56,0.555
3,64,1,1000000,200,100,0.95,LR,LR,5,48800,0.525,0.525
3,64,1,1000000,200,100,0.95,LR,LR,5,49000,0.475,0.47
3,64,1,1000000,200,100,0.95,LR,LR,5,49200,0.5,0.6
3,64,1,1000000,200,100,0.95,LR,LR,5,49400,0.055,0.96
3,64,1,1000000,200,100,0.95,LR,LR,5,49600,0.595,0.605
3,64,1,1000000,200,100,0.95,LR,LR,5,49800,0.35,0.35
3,64,1,1000000,200,100,0.95,LR,LR,5,50000,0.365,0.415
3,64,1,1000000,200,100,0.95,LR,LR,5,50200,0.81,0.815
3,64,1,1000000,200,100,0.95,LR,LR,5,50400,0.81,0.89
3,64,1,1000000,200,100,0.95,LR,LR,5,50600,0.33,0.67
3,64,1,1000000,200,100,0.95,LR,LR,5,50800,0.62,0.62
3,64,1,1000000,200,100,0.95,LR,LR,5,51000,0.52,0.57
3,64,1,1000000,200,100,0.95,LR,LR,5,51200,0.31,0.495
3,64,1,1000000,200,100,0.95,LR,LR,5,51400,0.545,0.595
3,64,1,1000000,200,100,0.95,LR,LR,5,51600,0.895,0.97
3,64,1,1000000,200,100,0.95,LR,LR,5,51800,0.635,0.905
3,64,1,1000000,200,100,0.95,LR,LR,5,52000,0.59,0.59
3,64,1,1000000,200,100,0.95,LR,LR,5,52200,0.6,0.6
3,64,1,1000000,200,100,0.95,LR,LR,5,52400,0.725,0.725
3,64,1,1000000,200,100,0.95,LR,LR,5,52600,0.84,0.92
3,64,1,1000000,200,100,0.95,LR,LR,5,52800,0.62,0.885
3,64,1,1000000,200,100,0.95,LR,LR,5,53000,0.92,0.925
3,64,1,1000000,200,100,0.95,LR,LR,5,53200,0.86,0.98
3,64,1,1000000,200,100,0.95,LR,LR,5,53400,0.84,0.975
3,64,1,1000000,200,100,0.95,LR,LR,5,53600,0.755,0.965
3,64,1,1000000,200,100,0.95,LR,LR,5,53800,0.885,0.925
3,64,1,1000000,200,100,0.95,LR,LR,5,54000,0.935,0.94
3,64,1,1000000,200,100,0.95,LR,LR,5,54200,0.8,0.88
3,64,1,1000000,200,100,0.95,LR,LR,5,54400,0.93,0.975
3,64,1,1000000,200,100,0.95,LR,LR,5,54600,0.5,0.95
3,64,1,1000000,200,100,0.95,LR,LR,5,54800,0.855,0.93
3,64,1,1000000,200,100,0.95,LR,LR,5,55000,0.92,0.925
3,64,1,1000000,200,100,0.95,LR,LR,5,55200,0.925,0.945
3,64,1,1000000,200,100,0.95,LR,LR,5,55400,0.67,0.665
3,64,1,1000000,200,100,0.95,LR,LR,5,55600,0.57,0.825
3,64,1,1000000,200,100,0.95,LR,LR,5,55800,0.935,0.95
3,64,1,1000000,200,100,0.95,LR,LR,5,56000,0.925,0.985
3,64,1,1000000,200,100,0.95,LR,LR,5,56200,0.75,0.97
3,64,1,1000000,200,100,0.95,LR,LR,5,56400,0.68,0.935
3,64,1,1000000,200,100,0.95,LR,LR,5,56600,0.885,0.9
3,64,1,1000000,200,100,0.95,LR,LR,5,56800,0.85,0.89
3,64,1,1000000,200,100,0.95,LR,LR,5,57000,0.2,0.695
3,64,1,1000000,200,100,0.95,LR,LR,5,57200,0.92,0.935
3,64,1,1000000,200,100,0.95,LR,LR,5,57400,0.81,0.81
3,64,1,1000000,200,100,0.95,LR,LR,5,57600,0.89,0.96
3,64,1,1000000,200,100,0.95,LR,LR,5,57800,0.675,0.8
3,64,1,1000000,200,100,0.95,LR,LR,5,58000,0.92,0.925
3,64,1,1000000,200,100,0.95,LR,LR,5,58200,0.895,0.92
3,64,1,1000000,200,100,0.95,LR,LR,5,58400,0.86,0.92
3,64,1,1000000,200,100,0.95,LR,LR,5,58600,0.85,0.93
3,64,1,1000000,200,100,0.95,LR,LR,5,58800,0.385,0.41
3,64,1,1000000,200,100,0.95,LR,LR,5,59000,0.89,0.94
3,64,1,1000000,200,100,0.95,LR,LR,5,59200,0.905,0.905
3,64,1,1000000,200,100,0.95,LR,LR,5,59400,0.08,0.975
3,64,1,1000000,200,100,0.95,LR,LR,5,59600,0.78,0.995
3,64,1,1000000,200,100,0.95,LR,LR,5,59800,0.865,0.915
3,64,1,1000000,200,100,0.95,LR,LR,5,60000,0.895,0.895
3,64,1,1000000,200,100,0.95,LR,LR,5,60200,0.705,0.93
3,64,1,1000000,200,100,0.95,LR,LR,5,60400,0.515,0.58
3,64,1,1000000,200,100,0.95,LR,LR,5,60600,0.655,0.895
3,64,1,1000000,200,100,0.95,LR,LR,5,60800,0.785,0.785
3,64,1,1000000,200,100,0.95,LR,LR,5,61000,0.705,0.705
3,64,1,1000000,200,100,0.95,LR,LR,5,61200,0.955,0.955
3,64,1,1000000,200,100,0.95,LR,LR,5,61400,0.905,0.96
3,64,1,1000000,200,100,0.95,LR,LR,5,61600,0.86,0.87
3,64,1,1000000,200,100,0.95,LR,LR,5,61800,0.835,0.945
3,64,1,1000000,200,100,0.95,LR,LR,5,62000,0.92,0.97
3,64,1,1000000,200,100,0.95,LR,LR,5,62200,0.69,0.96
3,64,1,1000000,200,100,0.95,LR,LR,5,62400,0.885,0.975
3,64,1,1000000,200,100,0.95,LR,LR,5,62600,0.88,0.925
3,64,1,1000000,200,100,0.95,LR,LR,5,62800,0.9,0.91
3,64,1,1000000,200,100,0.95,LR,LR,5,63000,0.91,0.915
3,64,1,1000000,200,100,0.95,LR,LR,5,63200,0.3,0.87
3,64,1,1000000,200,100,0.95,LR,LR,5,63400,0.835,0.88
3,64,1,1000000,200,100,0.95,LR,LR,5,63600,0.88,0.935
3,64,1,1000000,200,100,0.95,LR,LR,5,63800,0.825,0.915
3,64,1,1000000,200,100,0.95,LR,LR,5,64000,0.8,0.805
3,64,1,1000000,200,100,0.95,LR,LR,5,64200,0.92,0.92
3,64,1,1000000,200,100,0.95,LR,LR,5,64400,0.82,0.825
3,64,1,1000000,200,100,0.95,LR,LR,5,64600,0.81,0.885
3,64,1,1000000,200,100,0.95,LR,LR,5,64800,0.93,0.95
3,64,1,1000000,200,100,0.95,LR,LR,5,65000,0.575,0.975
3,64,1,1000000,200,100,0.95,LR,LR,5,65200,0.845,0.97
3,64,1,1000000,200,100,0.95,LR,LR,5,65400,0.805,0.81
3,64,1,1000000,200,100,0.95,LR,LR,5,65600,0.79,1.0
3,64,1,1000000,200,100,0.95,LR,LR,5,65800,0.825,0.835
3,64,1,1000000,200,100,0.95,LR,LR,5,66000,0.83,0.825
3,64,1,1000000,200,100,0.95,LR,LR,5,66200,0.75,0.765
3,64,1,1000000,200,100,0.95,LR,LR,5,66400,0.76,0.99
3,64,1,1000000,200,100,0.95,LR,LR,5,66600,0.21,0.94
3,64,1,1000000,200,100,0.95,LR,LR,5,66800,0.545,0.64
3,64,1,1000000,200,100,0.95,LR,LR,5,67000,0.8,0.845
3,64,1,1000000,200,100,0.95,LR,LR,5,67200,0.73,0.94
3,64,1,1000000,200,100,0.95,LR,LR,5,67400,0.73,0.785
3,64,1,1000000,200,100,0.95,LR,LR,5,67600,0.84,0.925
3,64,1,1000000,200,100,0.95,LR,LR,5,67800,0.87,0.905
3,64,1,1000000,200,100,0.95,LR,LR,5,68000,0.855,0.855
3,64,1,1000000,200,100,0.95,LR,LR,5,68200,0.865,0.905
3,64,1,1000000,200,100,0.95,LR,LR,5,68400,0.79,0.945
3,64,1,1000000,200,100,0.95,LR,LR,5,68600,0.86,0.88
3,64,1,1000000,200,100,0.95,LR,LR,5,68800,0.91,0.93
3,64,1,1000000,200,100,0.95,LR,LR,5,69000,0.825,0.885
3,64,1,1000000,200,100,0.95,LR,LR,5,69200,0.93,0.93
3,64,1,1000000,200,100,0.95,LR,LR,5,69400,0.86,0.88
3,64,1,1000000,200,100,0.95,LR,LR,5,69600,0.86,0.96
3,64,1,1000000,200,100,0.95,LR,LR,5,69800,0.49,0.91
3,64,1,1000000,200,100,0.95,LR,LR,5,70000,0.81,1.0
3,64,1,1000000,200,100,0.95,LR,LR,5,70200,0.73,0.745
3,64,1,1000000,200,100,0.95,LR,LR,5,70400,0.685,0.985
3,64,1,1000000,200,100,0.95,LR,LR,5,70600,0.78,0.98
3,64,1,1000000,200,100,0.95,LR,LR,5,70800,0.595,0.88
3,64,1,1000000,200,100,0.95,LR,LR,5,71000,0.72,0.94
3,64,1,1000000,200,100,0.95,LR,LR,5,71200,0.855,0.93
3,64,1,1000000,200,100,0.95,LR,LR,5,71400,0.82,0.97
3,64,1,1000000,200,100,0.95,LR,LR,5,71600,0.615,0.64
3,64,1,1000000,200,100,0.95,LR,LR,5,71800,0.0,0.02
3,64,1,1000000,200,100,0.95,LR,LR,5,72000,0.0,0.02
3,64,1,1000000,200,100,0.95,LR,LR,5,72200,0.0,0.04
3,64,1,1000000,200,100,0.95,LR,LR,5,72400,0.0,0.025
3,64,1,1000000,200,100,0.95,LR,LR,5,72600,0.845,0.86
3,64,1,1000000,200,100,0.95,LR,LR,5,72800,0.395,0.485
3,64,1,1000000,200,100,0.95,LR,LR,5,73000,0.035,0.04
3,64,1,1000000,200,100,0.95,LR,LR,5,73200,0.02,0.02
3,64,1,1000000,200,100,0.95,LR,LR,5,73400,0.01,0.01
3,64,1,1000000,200,100,0.95,LR,LR,5,73600,0.015,0.04
3,64,1,1000000,200,100,0.95,LR,LR,5,73800,0.185,0.205
3,64,1,1000000,200,100,0.95,LR,LR,5,74000,0.84,1.0
3,64,1,1000000,200,100,0.95,LR,LR,5,74200,0.26,0.915
3,64,1,1000000,200,100,0.95,LR,LR,5,74400,0.405,0.5
3,64,1,1000000,200,100,0.95,LR,LR,5,74600,0.28,0.38
3,64,1,1000000,200,100,0.95,LR,LR,5,74800,0.345,0.345
3,64,1,1000000,200,100,0.95,LR,LR,5,75000,0.305,0.305
3,64,1,1000000,200,100,0.95,LR,LR,5,75200,0.55,0.67
3,64,1,1000000,200,100,0.95,LR,LR,5,75400,0.87,0.995
3,64,1,1000000,200,100,0.95,LR,LR,5,75600,0.71,1.0
3,64,1,1000000,200,100,0.95,LR,LR,5,75800,0.63,1.0
3,64,1,1000000,200,100,0.95,LR,LR,5,76000,0.47,1.0
3,64,1,1000000,200,100,0.95,LR,LR,5,76200,0.44,1.0
4,64,1,1000000,200,100,0.95,LR,LR,5,400,0.015,0.86
4,64,1,1000000,200,100,0.95,LR,LR,5,600,0.005,0.815
4,64,1,1000000,200,100,0.95,LR,LR,5,800,0.0,0.17
4,64,1,1000000,200,100,0.95,LR,LR,5,1000,0.0,0.255
4,64,1,1000000,200,100,0.95,LR,LR,5,1200,0.0,0.94
4,64,1,1000000,200,100,0.95,LR,LR,5,1400,0.0,0.37
4,64,1,1000000,200,100,0.95,LR,LR,5,1600,0.0,0.645
4,64,1,1000000,200,100,0.95,LR,LR,5,1800,0.0,0.37
4,64,1,1000000,200,100,0.95,LR,LR,5,2000,0.0,0.95
4,64,1,1000000,200,100,0.95,LR,LR,5,2200,0.03,0.555
4,64,1,1000000,200,100,0.95,LR,LR,5,2400,0.0,0.96
4,64,1,1000000,200,100,0.95,LR,LR,5,2600,0.015,0.17
4,64,1,1000000,200,100,0.95,LR,LR,5,2800,0.005,0.53
4,64,1,1000000,200,100,0.95,LR,LR,5,3000,0.0,1.0
4,64,1,1000000,200,100,0.95,LR,LR,5,3200,0.0,0.0
4,64,1,1000000,200,100,0.95,LR,LR,5,3400,0.005,0.08
4,64,1,1000000,200,100,0.95,LR,LR,5,3600,0.01,0.595
4,64,1,1000000,200,100,0.95,LR,LR,5,3800,0.005,0.11
4,64,1,1000000,200,100,0.95,LR,LR,5,4000,0.01,0.025
4,64,1,1000000,200,100,0.95,LR,LR,5,4200,0.05,0.75
4,64,1,1000000,200,100,0.95,LR,LR,5,4400,0.02,0.85
4,64,1,1000000,200,100,0.95,LR,LR,5,4600,0.02,0.755
4,64,1,1000000,200,100,0.95,LR,LR,5,4800,0.0,0.675
4,64,1,1000000,200,100,0.95,LR,LR,5,5000,0.095,0.115
4,64,1,1000000,200,100,0.95,LR,LR,5,5200,0.0,0.0
4,64,1,1000000,200,100,0.95,LR,LR,5,5400,0.0,1.0
4,64,1,1000000,200,100,0.95,LR,LR,5,5600,0.0,0.855
4,64,1,1000000,200,100,0.95,LR,LR,5,5800,0.025,0.185
4,64,1,1000000,200,100,0.95,LR,LR,5,6000,0.03,0.115
4,64,1,1000000,200,100,0.95,LR,LR,5,6200,0.035,0.98
4,64,1,1000000,200,100,0.95,LR,LR,5,6400,0.01,0.265
4,64,1,1000000,200,100,0.95,LR,LR,5,6600,0.0,0.69
4,64,1,1000000,200,100,0.95,LR,LR,5,6800,0.015,0.23
4,64,1,1000000,200,100,0.95,LR,LR,5,7000,0.075,0.075
4,64,1,1000000,200,100,0.95,LR,LR,5,7200,0.03,0.525
4,64,1,1000000,200,100,0.95,LR,LR,5,7400,0.085,0.925
4,64,1,1000000,200,100,0.95,LR,LR,5,7600,0.0,0.0
4,64,1,1000000,200,100,0.95,LR,LR,5,7800,0.055,0.055
4,64,1,1000000,200,100,0.95,LR,LR,5,8000,0.005,1.0
4,64,1,1000000,200,100,0.95,LR,LR,5,8200,0.015,0.65
