seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,viable_CRPs,server_accuracy,attacker_accuracy
1,64,3,1000000,200,100,0.95,both,MLP,1,33400,0.9,0.885
1,64,3,1000000,200,100,0.95,both,MLP,1,33600,0.67,0.745
1,64,3,1000000,200,100,0.95,both,MLP,1,33800,0.81,0.87
1,64,3,1000000,200,100,0.95,both,MLP,1,34000,0.86,0.86
1,64,3,1000000,200,100,0.95,both,MLP,1,34200,0.845,0.875
1,64,3,1000000,200,100,0.95,both,MLP,1,34400,0.84,0.875
1,64,3,1000000,200,100,0.95,both,MLP,1,34600,0.77,0.735
1,64,3,1000000,200,100,0.95,both,MLP,1,34800,0.86,0.905
1,64,3,1000000,200,100,0.95,both,MLP,1,35000,0.81,0.89
1,64,3,1000000,200,100,0.95,both,MLP,1,35200,0.81,0.835
1,64,3,1000000,200,100,0.95,both,MLP,1,35400,0.855,0.915
1,64,3,1000000,200,100,0.95,both,MLP,1,35600,0.75,0.8
1,64,3,1000000,200,100,0.95,both,MLP,1,35800,0.87,0.895
1,64,3,1000000,200,100,0.95,both,MLP,1,36000,0.835,0.9
1,64,3,1000000,200,100,0.95,both,MLP,1,36200,0.86,0.88
1,64,3,1000000,200,100,0.95,both,MLP,1,36400,0.815,0.86
1,64,3,1000000,200,100,0.95,both,MLP,1,36600,0.77,0.87
1,64,3,1000000,200,100,0.95,both,MLP,1,36800,0.82,0.85
1,64,3,1000000,200,100,0.95,both,MLP,1,37000,0.87,0.905
1,64,3,1000000,200,100,0.95,both,MLP,1,37200,0.775,0.87
1,64,3,1000000,200,100,0.95,both,MLP,1,37400,0.885,0.895
1,64,3,1000000,200,100,0.95,both,MLP,1,37600,0.685,0.795
1,64,3,1000000,200,100,0.95,both,MLP,1,37800,0.79,0.82
1,64,3,1000000,200,100,0.95,both,MLP,1,38000,0.84,0.865
1,64,3,1000000,200,100,0.95,both,MLP,1,38200,0.855,0.89
1,64,3,1000000,200,100,0.95,both,MLP,1,38400,0.8,0.83
1,64,3,1000000,200,100,0.95,both,MLP,1,38600,0.715,0.755
1,64,3,1000000,200,100,0.95,both,MLP,1,38800,0.805,0.86
1,64,3,1000000,200,100,0.95,both,MLP,1,39000,0.825,0.87
1,64,3,1000000,200,100,0.95,both,MLP,1,39200,0.86,0.9
1,64,3,1000000,200,100,0.95,both,MLP,1,39400,0.89,0.88
1,64,3,1000000,200,100,0.95,both,MLP,1,39600,0.525,0.47
1,64,3,1000000,200,100,0.95,both,MLP,1,39800,0.815,0.81
1,64,3,1000000,200,100,0.95,both,MLP,1,40000,0.81,0.885
1,64,3,1000000,200,100,0.95,both,MLP,1,40200,0.83,0.885
1,64,3,1000000,200,100,0.95,both,MLP,1,40400,0.83,0.835
1,64,3,1000000,200,100,0.95,both,MLP,1,40600,0.825,0.88
1,64,3,1000000,200,100,0.95,both,MLP,1,40800,0.885,0.9
1,64,3,1000000,200,100,0.95,both,MLP,1,41000,0.87,0.875
1,64,3,1000000,200,100,0.95,both,MLP,1,41200,0.875,0.88
1,64,3,1000000,200,100,0.95,both,MLP,1,41400,0.91,0.9
1,64,3,1000000,200,100,0.95,both,MLP,1,41600,0.86,0.86
1,64,3,1000000,200,100,0.95,both,MLP,1,41800,0.885,0.875
1,64,3,1000000,200,100,0.95,both,MLP,1,42000,0.86,0.895
1,64,3,1000000,200,100,0.95,both,MLP,1,42200,0.82,0.9
1,64,3,1000000,200,100,0.95,both,MLP,1,42400,0.905,0.94
1,64,3,1000000,200,100,0.95,both,MLP,1,42600,0.855,0.845
1,64,3,1000000,200,100,0.95,both,MLP,1,42800,0.845,0.885
1,64,3,1000000,200,100,0.95,both,MLP,1,43000,0.93,0.915
1,64,3,1000000,200,100,0.95,both,MLP,1,43200,0.83,0.865
1,64,3,1000000,200,100,0.95,both,MLP,1,43400,0.91,0.895
1,64,3,1000000,200,100,0.95,both,MLP,1,43600,0.85,0.87
1,64,3,1000000,200,100,0.95,both,MLP,1,43800,0.825,0.87
1,64,3,1000000,200,100,0.95,both,MLP,1,44000,0.885,0.895
1,64,3,1000000,200,100,0.95,both,MLP,1,44200,0.885,0.89
1,64,3,1000000,200,100,0.95,both,MLP,1,44400,0.875,0.9
1,64,3,1000000,200,100,0.95,both,MLP,1,44600,0.865,0.87
1,64,3,1000000,200,100,0.95,both,MLP,1,44800,0.84,0.895
1,64,3,1000000,200,100,0.95,both,MLP,1,45000,0.86,0.94
1,64,3,1000000,200,100,0.95,both,MLP,1,45200,0.9,0.905
1,64,3,1000000,200,100,0.95,both,MLP,1,45400,0.88,0.9
1,64,3,1000000,200,100,0.95,both,MLP,1,45600,0.905,0.935
1,64,3,1000000,200,100,0.95,both,MLP,1,45800,0.85,0.875
1,64,3,1000000,200,100,0.95,both,MLP,1,46000,0.905,0.925
1,64,3,1000000,200,100,0.95,both,MLP,1,46200,0.88,0.915
1,64,3,1000000,200,100,0.95,both,MLP,1,46400,0.88,0.86
1,64,3,1000000,200,100,0.95,both,MLP,1,46600,0.89,0.9
1,64,3,1000000,200,100,0.95,both,MLP,1,46800,0.835,0.9
1,64,3,1000000,200,100,0.95,both,MLP,1,47000,0.91,0.94
1,64,3,1000000,200,100,0.95,both,MLP,1,47200,0.87,0.86
1,64,3,1000000,200,100,0.95,both,MLP,1,47400,0.9,0.885
1,64,3,1000000,200,100,0.95,both,MLP,1,47600,0.88,0.9
1,64,3,1000000,200,100,0.95,both,MLP,1,47800,0.84,0.87
1,64,3,1000000,200,100,0.95,both,MLP,1,48000,0.89,0.91
1,64,3,1000000,200,100,0.95,both,MLP,1,48200,0.89,0.92
1,64,3,1000000,200,100,0.95,both,MLP,1,48400,0.94,0.94
1,64,3,1000000,200,100,0.95,both,MLP,1,48600,0.89,0.87
1,64,3,1000000,200,100,0.95,both,MLP,1,48800,0.82,0.86
1,64,3,1000000,200,100,0.95,both,MLP,1,49000,0.905,0.91
1,64,3,1000000,200,100,0.95,both,MLP,1,49200,0.895,0.9
1,64,3,1000000,200,100,0.95,both,MLP,1,49400,0.865,0.9
1,64,3,1000000,200,100,0.95,both,MLP,1,49600,0.865,0.88
1,64,3,1000000,200,100,0.95,both,MLP,1,49800,0.84,0.905
1,64,3,1000000,200,100,0.95,both,MLP,1,50000,0.91,0.925
1,64,3,1000000,200,100,0.95,both,MLP,1,50200,0.85,0.915
1,64,3,1000000,200,100,0.95,both,MLP,1,50400,0.875,0.905
1,64,3,1000000,200,100,0.95,both,MLP,1,50600,0.885,0.91
1,64,3,1000000,200,100,0.95,both,MLP,1,50800,0.885,0.905
1,64,3,1000000,200,100,0.95,both,MLP,1,51000,0.875,0.905
1,64,3,1000000,200,100,0.95,both,MLP,1,51200,0.905,0.91
1,64,3,1000000,200,100,0.95,both,MLP,1,51400,0.89,0.895
1,64,3,1000000,200,100,0.95,both,MLP,1,51600,0.86,0.915
1,64,3,1000000,200,100,0.95,both,MLP,1,51800,0.875,0.91
1,64,3,1000000,200,100,0.95,both,MLP,1,52000,0.89,0.915
1,64,3,1000000,200,100,0.95,both,MLP,1,52200,0.905,0.93
1,64,3,1000000,200,100,0.95,both,MLP,1,52400,0.885,0.925
1,64,3,1000000,200,100,0.95,both,MLP,1,52600,0.885,0.905
1,64,3,1000000,200,100,0.95,both,MLP,1,52800,0.865,0.88
1,64,3,1000000,200,100,0.95,both,MLP,1,53000,0.895,0.92
1,64,3,1000000,200,100,0.95,both,MLP,1,53200,0.9,0.935
1,64,3,1000000,200,100,0.95,both,MLP,1,53400,0.9,0.93
1,64,3,1000000,200,100,0.95,both,MLP,1,53600,0.9,0.89
1,64,3,1000000,200,100,0.95,both,MLP,1,53800,0.925,0.93
1,64,3,1000000,200,100,0.95,both,MLP,1,54000,0.88,0.94
1,64,3,1000000,200,100,0.95,both,MLP,1,54200,0.86,0.86
1,64,3,1000000,200,100,0.95,both,MLP,1,54400,0.895,0.895
1,64,3,1000000,200,100,0.95,both,MLP,1,54600,0.91,0.905
1,64,3,1000000,200,100,0.95,both,MLP,1,54800,0.89,0.945
1,64,3,1000000,200,100,0.95,both,MLP,1,55000,0.835,0.87
1,64,3,1000000,200,100,0.95,both,MLP,1,55200,0.88,0.89
1,64,3,1000000,200,100,0.95,both,MLP,1,55400,0.925,0.965
2,64,3,1000000,200,100,0.95,both,MLP,1,400,0.0,0.255
2,64,3,1000000,200,100,0.95,both,MLP,1,600,0.0,0.575
2,64,3,1000000,200,100,0.95,both,MLP,1,800,0.0,0.49
2,64,3,1000000,200,100,0.95,both,MLP,1,1000,0.0,0.585
2,64,3,1000000,200,100,0.95,both,MLP,1,1200,0.0,0.695
2,64,3,1000000,200,100,0.95,both,MLP,1,1400,0.0,0.88
2,64,3,1000000,200,100,0.95,both,MLP,1,1600,0.0,0.755
2,64,3,1000000,200,100,0.95,both,MLP,1,1800,0.0,0.675
2,64,3,1000000,200,100,0.95,both,MLP,1,2000,0.0,0.535
2,64,3,1000000,200,100,0.95,both,MLP,1,2200,0.0,0.415
2,64,3,1000000,200,100,0.95,both,MLP,1,2400,0.0,0.26
2,64,3,1000000,200,100,0.95,both,MLP,1,2600,0.0,0.4
2,64,3,1000000,200,100,0.95,both,MLP,1,2800,0.0,0.285
2,64,3,1000000,200,100,0.95,both,MLP,1,3000,0.0,0.465
2,64,3,1000000,200,100,0.95,both,MLP,1,3200,0.0,0.41
2,64,3,1000000,200,100,0.95,both,MLP,1,3400,0.0,0.1
2,64,3,1000000,200,100,0.95,both,MLP,1,3600,0.0,0.385
2,64,3,1000000,200,100,0.95,both,MLP,1,3800,0.0,0.11
2,64,3,1000000,200,100,0.95,both,MLP,1,4000,0.0,0.365
2,64,3,1000000,200,100,0.95,both,MLP,1,4200,0.0,0.465
2,64,3,1000000,200,100,0.95,both,MLP,1,4400,0.0,0.46
2,64,3,1000000,200,100,0.95,both,MLP,1,4600,0.0,0.285
2,64,3,1000000,200,100,0.95,both,MLP,1,4800,0.0,0.22
2,64,3,1000000,200,100,0.95,both,MLP,1,5000,0.0,0.3
2,64,3,1000000,200,100,0.95,both,MLP,1,5200,0.0,0.285
2,64,3,1000000,200,100,0.95,both,MLP,1,5400,0.0,0.505
2,64,3,1000000,200,100,0.95,both,MLP,1,5600,0.0,0.39
2,64,3,1000000,200,100,0.95,both,MLP,1,5800,0.0,0.34
2,64,3,1000000,200,100,0.95,both,MLP,1,6000,0.0,0.355
2,64,3,1000000,200,100,0.95,both,MLP,1,6200,0.0,0.43
2,64,3,1000000,200,100,0.95,both,MLP,1,6400,0.0,0.61
2,64,3,1000000,200,100,0.95,both,MLP,1,6600,0.0,0.735
2,64,3,1000000,200,100,0.95,both,MLP,1,6800,0.0,0.75
2,64,3,1000000,200,100,0.95,both,MLP,1,7000,0.0,0.825
2,64,3,1000000,200,100,0.95,both,MLP,1,7200,0.0,0.8
2,64,3,1000000,200,100,0.95,both,MLP,1,7400,0.0,0.83
2,64,3,1000000,200,100,0.95,both,MLP,1,7600,0.0,0.84
2,64,3,1000000,200,100,0.95,both,MLP,1,7800,0.0,0.9
2,64,3,1000000,200,100,0.95,both,MLP,1,8000,0.0,0.875
2,64,3,1000000,200,100,0.95,both,MLP,1,8200,0.0,0.88
2,64,3,1000000,200,100,0.95,both,MLP,1,8400,0.0,0.845
2,64,3,1000000,200,100,0.95,both,MLP,1,8600,0.0,0.885
2,64,3,1000000,200,100,0.95,both,MLP,1,8800,0.0,0.885
2,64,3,1000000,200,100,0.95,both,MLP,1,9000,0.0,0.835
2,64,3,1000000,200,100,0.95,both,MLP,1,9200,0.0,0.815
2,64,3,1000000,200,100,0.95,both,MLP,1,9400,0.0,0.775
2,64,3,1000000,200,100,0.95,both,MLP,1,9600,0.0,0.75
2,64,3,1000000,200,100,0.95,both,MLP,1,9800,0.0,0.815
2,64,3,1000000,200,100,0.95,both,MLP,1,10000,0.0,0.78
2,64,3,1000000,200,100,0.95,both,MLP,1,10200,0.0,0.7
2,64,3,1000000,200,100,0.95,both,MLP,1,10400,0.0,0.915
2,64,3,1000000,200,100,0.95,both,MLP,1,10600,0.005,0.725
2,64,3,1000000,200,100,0.95,both,MLP,1,10800,0.0,0.015
2,64,3,1000000,200,100,0.95,both,MLP,1,11000,0.0,0.285
2,64,3,1000000,200,100,0.95,both,MLP,1,11200,0.0,0.425
2,64,3,1000000,200,100,0.95,both,MLP,1,11400,0.0,0.24
2,64,3,1000000,200,100,0.95,both,MLP,1,11600,0.065,0.365
2,64,3,1000000,200,100,0.95,both,MLP,1,11800,0.195,0.4
2,64,3,1000000,200,100,0.95,both,MLP,1,12000,0.0,0.33
2,64,3,1000000,200,100,0.95,both,MLP,1,12200,0.0,0.32
2,64,3,1000000,200,100,0.95,both,MLP,1,12400,0.25,0.415
2,64,3,1000000,200,100,0.95,both,MLP,1,12600,0.385,0.39
2,64,3,1000000,200,100,0.95,both,MLP,1,12800,0.37,0.28
2,64,3,1000000,200,100,0.95,both,MLP,1,13000,0.53,0.34
2,64,3,1000000,200,100,0.95,both,MLP,1,13200,0.46,0.385
2,64,3,1000000,200,100,0.95,both,MLP,1,13400,0.0,0.27
2,64,3,1000000,200,100,0.95,both,MLP,1,13600,0.0,0.285
2,64,3,1000000,200,100,0.95,both,MLP,1,13800,0.0,0.4
2,64,3,1000000,200,100,0.95,both,MLP,1,14000,0.56,0.485
2,64,3,1000000,200,100,0.95,both,MLP,1,14200,0.49,0.51
2,64,3,1000000,200,100,0.95,both,MLP,1,14400,0.0,0.31
2,64,3,1000000,200,100,0.95,both,MLP,1,14600,0.18,0.385
2,64,3,1000000,200,100,0.95,both,MLP,1,14800,0.49,0.43
2,64,3,1000000,200,100,0.95,both,MLP,1,15000,0.62,0.525
2,64,3,1000000,200,100,0.95,both,MLP,1,15200,0.67,0.405
2,64,3,1000000,200,100,0.95,both,MLP,1,15400,0.56,0.44
2,64,3,1000000,200,100,0.95,both,MLP,1,15600,0.625,0.445
2,64,3,1000000,200,100,0.95,both,MLP,1,15800,0.285,0.3
2,64,3,1000000,200,100,0.95,both,MLP,1,16000,0.585,0.395
2,64,3,1000000,200,100,0.95,both,MLP,1,16200,0.295,0.265
2,64,3,1000000,200,100,0.95,both,MLP,1,16400,0.0,0.365
2,64,3,1000000,200,100,0.95,both,MLP,1,16600,0.465,0.435
2,64,3,1000000,200,100,0.95,both,MLP,1,16800,0.6,0.685
2,64,3,1000000,200,100,0.95,both,MLP,1,17000,0.0,0.28
2,64,3,1000000,200,100,0.95,both,MLP,1,17200,0.4,0.47
2,64,3,1000000,200,100,0.95,both,MLP,1,17400,0.51,0.655
2,64,3,1000000,200,100,0.95,both,MLP,1,17600,0.0,0.835
2,64,3,1000000,200,100,0.95,both,MLP,1,17800,0.315,0.45
2,64,3,1000000,200,100,0.95,both,MLP,1,18000,0.58,0.47
2,64,3,1000000,200,100,0.95,both,MLP,1,18200,0.5,0.695
2,64,3,1000000,200,100,0.95,both,MLP,1,18400,0.0,0.64
2,64,3,1000000,200,100,0.95,both,MLP,1,18600,0.0,0.845
2,64,3,1000000,200,100,0.95,both,MLP,1,18800,0.25,0.76
2,64,3,1000000,200,100,0.95,both,MLP,1,19000,0.58,0.69
2,64,3,1000000,200,100,0.95,both,MLP,1,19200,0.545,0.7
2,64,3,1000000,200,100,0.95,both,MLP,1,19400,0.195,0.51
2,64,3,1000000,200,100,0.95,both,MLP,1,19600,0.665,0.65
2,64,3,1000000,200,100,0.95,both,MLP,1,19800,0.645,0.795
2,64,3,1000000,200,100,0.95,both,MLP,1,20000,0.7,0.855
2,64,3,1000000,200,100,0.95,both,MLP,1,20200,0.685,0.825
2,64,3,1000000,200,100,0.95,both,MLP,1,20400,0.73,0.825
2,64,3,1000000,200,100,0.95,both,MLP,1,20600,0.745,0.83
2,64,3,1000000,200,100,0.95,both,MLP,1,20800,0.74,0.88
2,64,3,1000000,200,100,0.95,both,MLP,1,21000,0.795,0.86
2,64,3,1000000,200,100,0.95,both,MLP,1,21200,0.75,0.875
2,64,3,1000000,200,100,0.95,both,MLP,1,21400,0.77,0.785
2,64,3,1000000,200,100,0.95,both,MLP,1,21600,0.75,0.85
2,64,3,1000000,200,100,0.95,both,MLP,1,21800,0.785,0.88
2,64,3,1000000,200,100,0.95,both,MLP,1,22000,0.71,0.81
2,64,3,1000000,200,100,0.95,both,MLP,1,22200,0.78,0.85
2,64,3,1000000,200,100,0.95,both,MLP,1,22400,0.815,0.9
2,64,3,1000000,200,100,0.95,both,MLP,1,22600,0.79,0.865
2,64,3,1000000,200,100,0.95,both,MLP,1,22800,0.78,0.885
2,64,3,1000000,200,100,0.95,both,MLP,1,23000,0.8,0.885
2,64,3,1000000,200,100,0.95,both,MLP,1,23200,0.765,0.87
2,64,3,1000000,200,100,0.95,both,MLP,1,23400,0.82,0.885
2,64,3,1000000,200,100,0.95,both,MLP,1,23600,0.76,0.85
2,64,3,1000000,200,100,0.95,both,MLP,1,23800,0.805,0.89
2,64,3,1000000,200,100,0.95,both,MLP,1,24000,0.785,0.925
2,64,3,1000000,200,100,0.95,both,MLP,1,24200,0.835,0.895
2,64,3,1000000,200,100,0.95,both,MLP,1,24400,0.805,0.835
2,64,3,1000000,200,100,0.95,both,MLP,1,24600,0.725,0.835
2,64,3,1000000,200,100,0.95,both,MLP,1,24800,0.815,0.85
2,64,3,1000000,200,100,0.95,both,MLP,1,25000,0.725,0.86
2,64,3,1000000,200,100,0.95,both,MLP,1,25200,0.885,0.9
2,64,3,1000000,200,100,0.95,both,MLP,1,25400,0.815,0.92
2,64,3,1000000,200,100,0.95,both,MLP,1,25600,0.83,0.91
2,64,3,1000000,200,100,0.95,both,MLP,1,25800,0.725,0.86
2,64,3,1000000,200,100,0.95,both,MLP,1,26000,0.815,0.91
2,64,3,1000000,200,100,0.95,both,MLP,1,26200,0.865,0.915
2,64,3,1000000,200,100,0.95,both,MLP,1,26400,0.83,0.875
2,64,3,1000000,200,100,0.95,both,MLP,1,26600,0.755,0.86
2,64,3,1000000,200,100,0.95,both,MLP,1,26800,0.795,0.895
2,64,3,1000000,200,100,0.95,both,MLP,1,27000,0.83,0.92
2,64,3,1000000,200,100,0.95,both,MLP,1,27200,0.85,0.895
2,64,3,1000000,200,100,0.95,both,MLP,1,27400,0.845,0.94
2,64,3,1000000,200,100,0.95,both,MLP,1,27600,0.84,0.94
2,64,3,1000000,200,100,0.95,both,MLP,1,27800,0.78,0.9
2,64,3,1000000,200,100,0.95,both,MLP,1,28000,0.845,0.91
2,64,3,1000000,200,100,0.95,both,MLP,1,28200,0.845,0.905
2,64,3,1000000,200,100,0.95,both,MLP,1,28400,0.845,0.905
2,64,3,1000000,200,100,0.95,both,MLP,1,28600,0.835,0.935
2,64,3,1000000,200,100,0.95,both,MLP,1,28800,0.795,0.91
2,64,3,1000000,200,100,0.95,both,MLP,1,29000,0.805,0.865
2,64,3,1000000,200,100,0.95,both,MLP,1,29200,0.83,0.89
2,64,3,1000000,200,100,0.95,both,MLP,1,29400,0.855,0.94
2,64,3,1000000,200,100,0.95,both,MLP,1,29600,0.78,0.87
2,64,3,1000000,200,100,0.95,both,MLP,1,29800,0.825,0.88
2,64,3,1000000,200,100,0.95,both,MLP,1,30000,0.835,0.895
2,64,3,1000000,200,100,0.95,both,MLP,1,30200,0.855,0.93
2,64,3,1000000,200,100,0.95,both,MLP,1,30400,0.85,0.915
2,64,3,1000000,200,100,0.95,both,MLP,1,30600,0.775,0.885
2,64,3,1000000,200,100,0.95,both,MLP,1,30800,0.85,0.935
2,64,3,1000000,200,100,0.95,both,MLP,1,31000,0.87,0.925
2,64,3,1000000,200,100,0.95,both,MLP,1,31200,0.82,0.885
2,64,3,1000000,200,100,0.95,both,MLP,1,31400,0.855,0.88
2,64,3,1000000,200,100,0.95,both,MLP,1,31600,0.785,0.905
2,64,3,1000000,200,100,0.95,both,MLP,1,31800,0.795,0.86
2,64,3,1000000,200,100,0.95,both,MLP,1,32000,0.89,0.92
2,64,3,1000000,200,100,0.95,both,MLP,1,32200,0.865,0.91
2,64,3,1000000,200,100,0.95,both,MLP,1,32400,0.82,0.85
2,64,3,1000000,200,100,0.95,both,MLP,1,32600,0.77,0.82
2,64,3,1000000,200,100,0.95,both,MLP,1,32800,0.845,0.845
2,64,3,1000000,200,100,0.95,both,MLP,1,33000,0.865,0.91
2,64,3,1000000,200,100,0.95,both,MLP,1,33200,0.85,0.9
2,64,3,1000000,200,100,0.95,both,MLP,1,33400,0.865,0.89
2,64,3,1000000,200,100,0.95,both,MLP,1,33600,0.79,0.84
2,64,3,1000000,200,100,0.95,both,MLP,1,33800,0.88,0.885
2,64,3,1000000,200,100,0.95,both,MLP,1,34000,0.885,0.9
2,64,3,1000000,200,100,0.95,both,MLP,1,34200,0.835,0.86
2,64,3,1000000,200,100,0.95,both,MLP,1,34400,0.84,0.875
2,64,3,1000000,200,100,0.95,both,MLP,1,34600,0.795,0.825
2,64,3,1000000,200,100,0.95,both,MLP,1,34800,0.85,0.895
2,64,3,1000000,200,100,0.95,both,MLP,1,35000,0.825,0.885
2,64,3,1000000,200,100,0.95,both,MLP,1,35200,0.85,0.885
2,64,3,1000000,200,100,0.95,both,MLP,1,35400,0.88,0.91
2,64,3,1000000,200,100,0.95,both,MLP,1,35600,0.76,0.825
2,64,3,1000000,200,100,0.95,both,MLP,1,35800,0.84,0.9
2,64,3,1000000,200,100,0.95,both,MLP,1,36000,0.87,0.905
2,64,3,1000000,200,100,0.95,both,MLP,1,36200,0.86,0.88
2,64,3,1000000,200,100,0.95,both,MLP,1,36400,0.865,0.915
2,64,3,1000000,200,100,0.95,both,MLP,1,36600,0.695,0.795
2,64,3,1000000,200,100,0.95,both,MLP,1,36800,0.895,0.935
2,64,3,1000000,200,100,0.95,both,MLP,1,37000,0.855,0.9
2,64,3,1000000,200,100,0.95,both,MLP,1,37200,0.865,0.895
2,64,3,1000000,200,100,0.95,both,MLP,1,37400,0.85,0.885
2,64,3,1000000,200,100,0.95,both,MLP,1,37600,0.655,0.84
2,64,3,1000000,200,100,0.95,both,MLP,1,37800,0.885,0.95
3,64,3,1000000,200,100,0.95,both,MLP,1,400,0.0,0.36
3,64,3,1000000,200,100,0.95,both,MLP,1,600,0.0,0.5
3,64,3,1000000,200,100,0.95,both,MLP,1,800,0.0,0.7
3,64,3,1000000,200,100,0.95,both,MLP,1,1000,0.0,0.75
3,64,3,1000000,200,100,0.95,both,MLP,1,1200,0.0,0.565
3,64,3,1000000,200,100,0.95,both,MLP,1,1400,0.0,0.73
3,64,3,1000000,200,100,0.95,both,MLP,1,1600,0.0,0.28
3,64,3,1000000,200,100,0.95,both,MLP,1,1800,0.0,0.56
3,64,3,1000000,200,100,0.95,both,MLP,1,2000,0.0,0.78
3,64,3,1000000,200,100,0.95,both,MLP,1,2200,0.0,0.52
3,64,3,1000000,200,100,0.95,both,MLP,1,2400,0.0,0.08
3,64,3,1000000,200,100,0.95,both,MLP,1,2600,0.0,0.485
3,64,3,1000000,200,100,0.95,both,MLP,1,2800,0.0,0.335
3,64,3,1000000,200,100,0.95,both,MLP,1,3000,0.0,0.485
3,64,3,1000000,200,100,0.95,both,MLP,1,3200,0.0,0.315
3,64,3,1000000,200,100,0.95,both,MLP,1,3400,0.0,0.36
3,64,3,1000000,200,100,0.95,both,MLP,1,3600,0.0,0.285
3,64,3,1000000,200,100,0.95,both,MLP,1,3800,0.0,0.465
3,64,3,1000000,200,100,0.95,both,MLP,1,4000,0.0,0.34
3,64,3,1000000,200,100,0.95,both,MLP,1,4200,0.0,0.3
3,64,3,1000000,200,100,0.95,both,MLP,1,4400,0.0,0.42
3,64,3,1000000,200,100,0.95,both,MLP,1,4600,0.0,0.35
3,64,3,1000000,200,100,0.95,both,MLP,1,4800,0.0,0.35
3,64,3,1000000,200,100,0.95,both,MLP,1,5000,0.0,0.46
3,64,3,1000000,200,100,0.95,both,MLP,1,5200,0.015,0.445
3,64,3,1000000,200,100,0.95,both,MLP,1,5400,0.0,0.425
3,64,3,1000000,200,100,0.95,both,MLP,1,5600,0.0,0.415
3,64,3,1000000,200,100,0.95,both,MLP,1,5800,0.005,0.46
3,64,3,1000000,200,100,0.95,both,MLP,1,6000,0.0,0.485
3,64,3,1000000,200,100,0.95,both,MLP,1,6200,0.04,0.345
3,64,3,1000000,200,100,0.95,both,MLP,1,6400,0.0,0.475
3,64,3,1000000,200,100,0.95,both,MLP,1,6600,0.235,0.4
3,64,3,1000000,200,100,0.95,both,MLP,1,6800,0.245,0.445
3,64,3,1000000,200,100,0.95,both,MLP,1,7000,0.365,0.43
3,64,3,1000000,200,100,0.95,both,MLP,1,7200,0.285,0.475
3,64,3,1000000,200,100,0.95,both,MLP,1,7400,0.0,0.58
3,64,3,1000000,200,100,0.95,both,MLP,1,7600,0.28,0.56
3,64,3,1000000,200,100,0.95,both,MLP,1,7800,0.39,0.595
3,64,3,1000000,200,100,0.95,both,MLP,1,8000,0.415,0.59
3,64,3,1000000,200,100,0.95,both,MLP,1,8200,0.355,0.33
3,64,3,1000000,200,100,0.95,both,MLP,1,8400,0.145,0.28
3,64,3,1000000,200,100,0.95,both,MLP,1,8600,0.0,0.52
3,64,3,1000000,200,100,0.95,both,MLP,1,8800,0.0,0.565
3,64,3,1000000,200,100,0.95,both,MLP,1,9000,0.0,0.505
3,64,3,1000000,200,100,0.95,both,MLP,1,9200,0.0,0.66
3,64,3,1000000,200,100,0.95,both,MLP,1,9400,0.0,0.64
3,64,3,1000000,200,100,0.95,both,MLP,1,9600,0.2,0.62
3,64,3,1000000,200,100,0.95,both,MLP,1,9800,0.285,0.685
3,64,3,1000000,200,100,0.95,both,MLP,1,10000,0.365,0.655
3,64,3,1000000,200,100,0.95,both,MLP,1,10200,0.485,0.635
3,64,3,1000000,200,100,0.95,both,MLP,1,10400,0.225,0.675
3,64,3,1000000,200,100,0.95,both,MLP,1,10600,0.53,0.61
3,64,3,1000000,200,100,0.95,both,MLP,1,10800,0.525,0.36
3,64,3,1000000,200,100,0.95,both,MLP,1,11000,0.51,0.385
3,64,3,1000000,200,100,0.95,both,MLP,1,11200,0.62,0.38
3,64,3,1000000,200,100,0.95,both,MLP,1,11400,0.375,0.31
3,64,3,1000000,200,100,0.95,both,MLP,1,11600,0.595,0.46
3,64,3,1000000,200,100,0.95,both,MLP,1,11800,0.59,0.3
3,64,3,1000000,200,100,0.95,both,MLP,1,12000,0.62,0.405
3,64,3,1000000,200,100,0.95,both,MLP,1,12200,0.675,0.445
3,64,3,1000000,200,100,0.95,both,MLP,1,12400,0.395,0.37
3,64,3,1000000,200,100,0.95,both,MLP,1,12600,0.64,0.455
3,64,3,1000000,200,100,0.95,both,MLP,1,12800,0.62,0.42
3,64,3,1000000,200,100,0.95,both,MLP,1,13000,0.62,0.405
3,64,3,1000000,200,100,0.95,both,MLP,1,13200,0.67,0.405
3,64,3,1000000,200,100,0.95,both,MLP,1,13400,0.555,0.41
3,64,3,1000000,200,100,0.95,both,MLP,1,13600,0.73,0.45
3,64,3,1000000,200,100,0.95,both,MLP,1,13800,0.685,0.44
3,64,3,1000000,200,100,0.95,both,MLP,1,14000,0.72,0.435
3,64,3,1000000,200,100,0.95,both,MLP,1,14200,0.715,0.455
3,64,3,1000000,200,100,0.95,both,MLP,1,14400,0.465,0.415
3,64,3,1000000,200,100,0.95,both,MLP,1,14600,0.65,0.42
3,64,3,1000000,200,100,0.95,both,MLP,1,14800,0.67,0.47
3,64,3,1000000,200,100,0.95,both,MLP,1,15000,0.725,0.52
3,64,3,1000000,200,100,0.95,both,MLP,1,15200,0.765,0.525
3,64,3,1000000,200,100,0.95,both,MLP,1,15400,0.51,0.49
3,64,3,1000000,200,100,0.95,both,MLP,1,15600,0.69,0.545
